mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.093254,31.750785999999998,2019-06-12 19:50:00,6.5,,181.0,0
413837369,121.09222,31.738846000000002,2019-06-12 19:58:00,6.0,511.0,187.0,15
