mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.097824,31.787567,2019-06-22 20:36:00,0.0,,10.1,0
413888886,121.097466,31.785559999999997,2019-06-22 20:46:00,6.0,,192.40001,0
