mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09741000000001,31.742746,2019-06-23 09:16:00,8.400001,185,185.6,0
413812193,121.09702,31.74042,2019-06-23 09:18:00,8.3,190,190.3,0
