mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09858999999999,31.749376,2019-06-19 05:16:00,8.6,185.0,185.40001,0
413837367,121.09743999999999,31.74333,2019-06-19 05:18:00,8.8,188.0,188.7,0
