mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.097946,31.787134000000002,2019-05-31 10:30:00,3.4,,14.0,0
413837369,121.09528,31.774027,2019-05-31 10:48:00,7.8,,187.6,0
413837369,121.09771,31.750353000000004,2019-05-31 11:00:00,8.0,,160.6,0
413837369,121.0985,31.743809999999996,2019-05-31 11:06:00,2.1000001,,223.7,0
413837369,121.09375,31.736307,2019-05-31 11:10:00,7.7000003,511.0,203.7,15
413837369,121.09133,31.72717,2019-05-31 11:16:00,5.7000003,,179.3,0
