mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09834,31.787573,2019-06-18 15:50:00,0.0,511.0,44.5,15
413837369,121.09579,31.759146,2019-06-18 16:04:00,8.3,,170.1,0
413837369,121.0976,31.752167,2019-06-18 16:08:00,8.7,,162.5,0
413837369,121.09791000000001,31.739272999999997,2019-06-18 16:12:00,8.400001,,193.0,0
413837369,121.09238400000001,31.728716,2019-06-18 16:18:00,7.6,,205.3,0
413837369,121.09035,31.72578,2019-06-18 16:26:00,0.0,511.0,227.4,15
