mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09569499999999,31.746979999999997,2019-06-24 15:42:00,6.1,182,185.7,0
413812193,121.095055,31.7398,2019-06-24 15:46:00,6.1,194,194.0,0
413812193,121.09405500000001,31.733574,2019-06-24 15:48:00,6.3,196,196.2,0
413812193,121.09324,31.731028000000002,2019-06-24 15:50:00,5.9,193,193.1,0
413812193,121.0901,31.725865999999996,2019-06-24 15:56:00,0.0,165,165.5,0
