mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09806999999999,31.78756,2019-06-21 22:28:00,0.0,10.0,10.5,0
413837367,121.09751999999999,31.784754,2019-06-21 22:44:00,3.9,190.0,190.6,0
