mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.096985,31.78332,2019-06-17 22:02:00,3.0,196,196.9,15
413812193,121.095894,31.77944,2019-06-17 22:04:00,5.9,191,191.6,15
