mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09629,31.780372999999997,2019-06-20 09:38:00,6.7000003,188.0,188.8,0
413837367,121.09763999999998,31.772,2019-06-20 09:42:00,4.2,171.0,171.8,15
