mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09769399999999,31.786759999999997,2019-06-19 23:46:00,3.9,,9.5,0
413837369,121.09541000000002,31.775903999999997,2019-06-20 00:00:00,7.3,511.0,182.6,15
