mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09483999999999,31.774134000000004,2019-06-07 17:00:00,7.7000003,,183.2,0
413837369,121.09493,31.76567,2019-06-07 17:04:00,7.3,,176.3,0
