mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09777,31.7854,2019-06-24 03:26:00,7.0,,189.8,0
413837369,121.09546999999999,31.77352,2019-06-24 03:32:00,7.7000003,,178.7,0
