mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09491000000001,31.773767,2019-06-02 00:20:00,8.0,,190.1,0
413837369,121.093185,31.756846999999997,2019-06-02 00:28:00,7.0,,181.1,0
