mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09812,31.787527,2019-06-21 07:40:00,0.0,511.0,10.8,15
413837369,121.09646599999999,31.774307,2019-06-21 07:56:00,8.8,,174.40001,0
413837369,121.09671000000002,31.765759999999997,2019-06-21 08:00:00,8.6,,180.7,0
413837369,121.09656000000001,31.753202,2019-06-21 08:04:00,9.0,511.0,183.7,15
