mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.0978,31.786644,2019-06-25 09:08:00,2.5,12.0,12.9,15
413837367,121.09756999999999,31.785013,2019-06-25 09:18:00,6.6,189.0,189.90001,0
413837367,121.0965,31.781227,2019-06-25 09:20:00,7.2000003,196.0,196.5,0
413837367,121.09486399999999,31.762533,2019-06-25 09:30:00,7.5,183.0,183.6,0
