mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09636,31.780613,2019-05-29 12:56:00,7.2000003,,190.2,0
413837369,121.09579,31.769653,2019-05-29 13:02:00,8.3,,177.5,0
