mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09601599999999,31.780987,2019-06-22 21:12:00,7.4,196.0,197.1,15
413837367,121.09558999999999,31.775346999999996,2019-06-22 21:14:00,8.6,171.0,171.7,0
