mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.0947,31.768836999999998,2019-06-08 07:32:00,7.8,,188.40001,0
413837369,121.0936,31.757386999999998,2019-06-08 07:36:00,8.2,,183.8,0
