mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09791000000001,31.786203000000004,2019-06-16 03:24:00,5.3,511.0,16.6,15
413837369,121.09602,31.780653000000004,2019-06-16 03:36:00,7.7000003,,196.8,0
