mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09804,31.78746,2019-06-01 18:26:00,0.0,,16.4,0
413837369,121.09539,31.77928,2019-06-01 18:36:00,6.4,,191.0,0
413837369,121.09618,31.7638,2019-06-01 18:44:00,8.1,,174.5,0
413837369,121.09756999999999,31.754547,2019-06-01 18:48:00,8.8,,170.90001,0
413837369,121.09775,31.747453999999998,2019-06-01 18:52:00,8.5,,180.2,0
413837369,121.09241499999999,31.727520000000002,2019-06-01 19:00:00,7.4,,208.90001,0
