mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09812,31.787567,2019-06-14 14:40:00,0.0,,23.1,0
413837369,121.09579,31.778906,2019-06-14 14:48:00,8.0,,185.90001,0
413837369,121.097466,31.748897999999997,2019-06-14 15:00:00,9.6,,170.1,0
413837369,121.09707,31.740270000000002,2019-06-14 15:04:00,9.1,511.0,183.6,15
413837369,121.09128999999999,31.726467,2019-06-14 15:10:00,5.0,,231.2,0
