mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.098,31.78748,2019-06-26 01:26:00,0.7,10,10.7,0
413812193,121.09648,31.7816,2019-06-26 01:36:00,6.0,199,200.40001,0
