mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09121999999999,31.726364,2019-06-23 02:34:00,2.9,53,53.3,0
413812193,121.09045400000001,31.7259,2019-06-23 02:36:00,2.6000001,224,223.1,0
413812193,121.09024,31.725696999999997,2019-06-23 02:38:00,0.0,312,320.2,0
