mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09496000000001,31.769613,2019-05-29 05:46:00,9.0,511.0,178.3,15
413837369,121.09508999999998,31.758587,2019-05-29 05:50:00,8.0,0.0,180.0,0
