mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09839,31.787567,2019-06-14 23:10:00,0.0,511.0,10.0,15
413837369,121.094574,31.756366999999997,2019-06-14 23:28:00,7.1,511.0,180.3,15
413837369,121.09163999999998,31.728863,2019-06-14 23:42:00,6.4,511.0,177.6,15
