mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09777,31.787413,2019-06-26 08:54:00,0.0,23,49.2,15
413812193,121.09776000000001,31.787407,2019-06-26 11:58:00,0.0,120,106.6,0
