mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09208000000001,31.757494,2019-06-08 03:32:00,6.2000003,,179.40001,0
413837369,121.09311000000001,31.751827000000002,2019-06-08 03:36:00,5.8,,171.8,0
413837369,121.09258999999999,31.746546000000002,2019-06-08 03:40:00,6.6,,186.2,0
413837369,121.09188,31.737713,2019-06-08 03:44:00,6.2000003,511.0,185.1,15
413837369,121.09127,31.726747999999997,2019-06-08 03:52:00,5.4,511.0,197.2,15
