mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.097626,31.785683000000002,2019-06-27 01:52:00,5.8,197,195.9,0
413812193,121.09576000000001,31.774727000000002,2019-06-27 01:58:00,8.0,174,174.8,15
413812193,121.09119,31.726470000000003,2019-06-27 02:20:00,4.8,221,221.1,15
