mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09577,31.77692,2019-06-17 08:08:00,8.5,,181.8,0
413837369,121.097145,31.76345,2019-06-17 08:14:00,8.900001,,171.1,0
