mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09552,31.72976,2019-06-24 23:26:00,6.5,234.0,235.3,0
413837367,121.09246999999999,31.72748,2019-06-24 23:28:00,5.6,221.0,220.1,0
413837367,121.09133,31.726494,2019-06-24 23:30:00,4.0,223.0,222.1,15
413837367,121.09066999999999,31.725540000000002,2019-06-24 23:34:00,0.1,229.0,229.6,0
