mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09608999999999,31.758894,2019-06-26 15:44:00,3.2,511.0,9.8,15
413888886,121.09142,31.736387,2019-06-26 16:52:00,7.0,511.0,343.2,15
