mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09614599999999,31.74635,2019-06-08 21:22:00,6.5,,187.3,0
413837369,121.09552,31.73903,2019-06-08 21:26:00,7.6,,181.2,0
