,time,latitude,longitude,speed,cog,rot,ac
0,75120.0,31.7281,121.09274,4.7000003,62.7,0.0,0.0
1,75240.0,31.730886,121.09338,2.630390828922914,350.9,0.22580246681846977,0.021919923574357618
2,75360.0,31.733597,121.093025,2.527610619540533,356.9,-0.13020712571542747,-0.0008565017448531776
3,75600.0,31.737627000000003,121.093376,1.8722636780085655,22.0,0.08687753689550798,-0.002730612256383197
4,75840.0,31.74321,121.09543,2.710325407226883,6.0,0.3525337858061392,0.0034919238717429895
5,75960.0,31.747814,121.09545,4.266207795233881,357.7,0.0043440213298680235,0.012965686566724983
6,76200.0,31.754356,121.09507,3.0346834505582314,354.6,-0.05802101631605058,-0.00513135143614854
