,time,latitude,longitude,speed,cog,rot,ac
0,67320.0,31.72546,121.090546,0.0,303.80002,0.0,0.0
1,67680.0,31.72681,121.09163999999998,0.5064394691161432,36.0,0.6810324284996601,0.0014067763031003979
2,67800.0,31.72833,121.09263,1.6101555410163393,22.300001,0.5772996483455386,0.009197633932501633
3,68160.0,31.741037,121.09736,4.116862145099289,11.8,0.3563450409960871,0.006963073900230417
