,time,latitude,longitude,speed,cog,rot,ac
0,5400.0,31.78738,121.09792,1.3,18.6,0.0,0.0
1,6000.0,31.77924,121.09554,1.554439116420393,191.5,0.2844544241773189,0.002590731860700655
2,6240.0,31.772163,121.09484,3.290431680529983,176.3,0.09859127778482328,0.007233302350456624
3,6480.0,31.76572,121.09381,3.0125651474620905,184.3,0.15852208624368502,-0.0011577772211162185
4,6840.0,31.754433,121.09496,3.499327331326914,172.7,-0.10153674363463788,0.0013521171774022874
5,7200.0,31.74062,121.09459,4.2675942669738935,191.2,0.02677995694560587,0.00213407482124161
6,7560.0,31.728214,121.09197,3.893221269476117,181.7,0.20812987298628743,-0.0010399249930493793
7,7920.0,31.725933,121.09024,0.8384227136023191,249.1,0.6488804057978121,-0.008485551544093884
