,time,latitude,longitude,speed,cog,rot,ac
0,44400.0,31.787333,121.0983,1.5,8.2,0.0,0.0
1,45240.0,31.783813,121.09728,0.4798866069860506,192.8,0.28204776738956494,0.0005712935797452984
2,45360.0,31.781353000000006,121.09645,2.3713967676399133,195.2,0.32540461852165453,0.015762584672115523
