,time,latitude,longitude,speed,cog,rot,ac
0,18360.0,31.765394,121.09523,7.4,179.5,0.0,0.0
1,18480.0,31.761133,121.09532,3.948983147849325,181.4,-0.021118662207346962,0.03290819289874437
