,time,latitude,longitude,speed,cog,rot,ac
0,53520.0,31.7587,121.09828,7.3,182.7,0.0,0.0
1,53640.0,31.754467,121.09807,3.9258892818927316,179.5,0.049569565765254356,0.03271574401577276
