,time,latitude,longitude,speed,cog,rot,ac
0,48240.0,31.7463,121.10088,6.2000003,207.90001,0.0,0.0
1,48360.0,31.742937,121.10001,3.1907576098514543,170.1,0.25314773151111625,0.02658964674876212
