,time,latitude,longitude,speed,cog,rot,ac
0,43560.0,31.787636,121.09811,0.0,25.6,0.0,0.0
1,43800.0,31.781713,121.09639,2.82656673504627,196.1,0.28262024858834867,0.011777361396026125
2,44040.0,31.774107,121.09481,3.5784768932593876,187.1,0.20481779164054734,0.0031329589925546556
3,44520.0,31.75685,121.09484,3.9976936355662374,175.3,-0.0017384232362729058,0.0008733682131392705
4,44760.0,31.74854,121.09652,3.906599836658247,178.90001,-0.19947744441932969,-0.0003795574954499596
5,45000.0,31.742046,121.09523,3.051376617426041,196.8,0.19609224305189651,-0.0035634300801341925
6,45240.0,31.733753000000004,121.09115,4.165019141974962,210.5,0.45721200637653375,0.004640177185620503
7,45480.0,31.725492,121.090744,3.8307644680148227,222.8,0.04910708031265223,-0.0013927278081672452
