,time,latitude,longitude,speed,cog,rot,ac
0,52920.0,31.78762,121.09814,0.0,41.8,0.0,0.0
1,53280.0,31.784294,121.09723,1.054734344532202,192.7,0.26706596697015467,0.0029298176237005607
2,53520.0,31.778440000000003,121.09616,2.7447730751717985,179.8,0.18078535391287956,0.007041828044331652
3,53640.0,31.772493,121.09539,5.543917010595994,183.8,0.12876070798501985,0.023326199461868296
4,53760.0,31.771486,121.09531,0.9352365532704962,182.7,0.07927739054139439,-0.038405670477712484
