,time,latitude,longitude,speed,cog,rot,ac
0,1080.0,31.72646,121.09131,5.7000003,207.3,0.0,0.0
1,1680.0,31.725487,121.09076,0.20008049379052578,0.0,0.514485178065885,0.0003334674896508763
