,time,latitude,longitude,speed,cog,rot,ac
0,10200.0,31.782887,121.09691,7.4,18.2,0.0,0.0
1,11040.0,31.778990000000004,121.09584,0.5297301235111117,187.6,0.26796656881563236,0.0006306310994179901
2,11280.0,31.772627000000004,121.09524,2.9575122832858307,185.2,0.09401714796995277,0.01011575899906133
3,11520.0,31.762293,121.09459,4.7947093124490845,185.2,0.06281641470839294,0.007654987621513557
4,11760.0,31.75261,121.093704,4.499809281451565,181.1,0.09124648477344915,-0.0012287501291563308
5,12000.0,31.745993,121.09343,3.0676367892639607,176.5,0.041384850386445494,-0.005967385384115019
6,12360.0,31.735987,121.09381,3.0922127031964957,191.0,-0.037958971672884194,6.8266427590375e-05
7,12600.0,31.725937,121.0909,4.795410836844109,234.90001,0.28184434679767095,0.0070966588901983894
