,time,latitude,longitude,speed,cog,rot,ac
0,16320.0,31.769867,121.09459,7.6,188.1,0.0,0.0
1,16920.0,31.746613,121.093,4.316821737057063,175.0,0.06826907537722873,0.0071947028950951055
2,17280.0,31.734287,121.09277,3.8076700808745323,190.3,0.018657578396462118,-0.0014143101560625865
