,time,latitude,longitude,speed,cog,rot,ac
0,65040.0,31.787647,121.09792,0.0,359.2,0.0,0.0
1,65400.0,31.7844,121.097145,1.0233494306887172,189.0,0.23429825838539242,0.002842637307468659
2,65760.0,31.772873,121.09579,3.5781320139332733,181.90001,0.11701310810682326,0.007096618286790433
3,65880.0,31.768257,121.09563,4.279154949272651,183.40001,0.034648173401209355,0.005841857794494813
4,66000.0,31.762377,121.09544,5.450607180929924,180.8,0.03230168596514786,0.009762101930477277
5,66480.0,31.744156,121.09725,4.236036929213966,187.0,-0.0990111153620385,-0.0025303546910749133
6,66600.0,31.738474,121.096375,5.310038862903367,180.7,0.15279480025337097,0.008950016114078344
7,66720.0,31.733932,121.09552,4.262323612985335,205.0,0.18606568183970063,-0.008730960415983601
8,66840.0,31.733187,121.09502,0.7948816662257566,215.0,0.5910937837999313,-0.02889534955632982
