,time,latitude,longitude,speed,cog,rot,ac
0,57960.0,31.74106,121.09921,5.5,66.4,0.0,0.0
1,58080.0,31.745674,121.101974,4.798272181346222,344.0,0.539718014510867,0.03998560151121852
