,time,latitude,longitude,speed,cog,rot,ac
0,34320.0,31.74308,121.09404,7.1,182.7,0.0,0.0
1,34560.0,31.73425,121.0936,4.094718632738853,185.0,0.04978894249398727,0.017061327636411886
