,time,latitude,longitude,speed,cog,rot,ac
0,24840.0,31.778877,121.0958,8.1,187.6,0.0,0.0
1,25080.0,31.76854,121.09427,4.82702392063612,192.5,0.14694512443356555,0.020112599669317166
