,time,latitude,longitude,speed,cog,rot,ac
0,57000.0,31.74867,121.09693,6.4,354.6,0.0,0.0
1,57240.0,31.754107,121.09704,2.5194011547012645,4.4,0.020228985683685863,0.010497504811255269
2,57360.0,31.758293,121.097786,3.9231309312511007,0.8,0.1763615706964482,0.011697748137915302
3,57720.0,31.770372,121.0968,3.739873292682564,340.0,-0.08144868755902365,-0.0005090489960237125
4,57960.0,31.773777000000006,121.09557,1.6502943369807075,348.6,-0.3466471129731721,-0.00870657898209107
5,58080.0,31.780273,121.09586000000002,6.023685256245975,14.900001,0.04461323504956309,0.03644492432721056
6,58200.0,31.783966,121.09723,3.5881417952216084,16.2,0.3552347011673828,-0.02029619550853639
7,58320.0,31.786566,121.09775,2.443791008492863,4.0,0.19739555985303403,-0.009536256556072879
8,58560.0,31.787527,121.09787,0.4477440246456072,10.8,0.1242269207722881,-0.008316862432696899
