,time,latitude,longitude,speed,cog,rot,ac
0,75240.0,31.787546000000006,121.09812,1.1,20.0,0.0,0.0
1,75960.0,31.779854,121.09588,1.223787933351012,193.2,0.2833747131631108,0.0016997054629875167
