,time,latitude,longitude,speed,cog,rot,ac
0,21600.0,31.783926,121.09712,6.3,12.0,0.0,0.0
1,22320.0,31.775326,121.094536,1.370801181273691,185.1,0.29188345201644883,0.0019038905295467932
2,25560.0,31.770367,121.09713,0.18625960995919222,355.0,-0.4819479954365502,-0.00036559925040570955
3,29880.0,31.762913,121.09808,0.1929857835684953,353.3,-0.12676494663256835,1.5569846317831208e-06
