,time,latitude,longitude,speed,cog,rot,ac
0,40920.0,31.7499,121.09316,5.4,5.6,0.0,0.0
1,41160.0,31.756073,121.09481,2.932968882954074,11.900001,0.2611870985708455,0.01222070367897531
