,time,latitude,longitude,speed,cog,rot,ac
0,52080.0,31.728256,121.092224,7.0,205.0,0.0,0.0
1,52920.0,31.73119,121.09315,0.4021380668352175,12.0,0.30571574458891154,0.0004787357938514494
2,53160.0,31.742126000000006,121.096146,5.202492868919308,4.8,0.26739681521206166,0.020001478342017046
3,53400.0,31.750013,121.097626,3.700376179906848,2.8,0.18549339674610643,-0.0062588195375519184
4,54000.0,31.772657,121.09663,4.199430185060216,350.6,-0.04395682856520846,0.0008317566752556127
5,54240.0,31.777954,121.095856,2.4730267974816798,8.2,-0.14509361994690184,-0.0071933474482439
6,54480.0,31.78763,121.09789,4.554017838356129,4.4,0.20719411164167978,0.00867079600364354
