,time,latitude,longitude,speed,cog,rot,ac
0,25560.0,31.78705,121.0978,3.2,8.5,0.0,0.0
1,26160.0,31.771317,121.09608,2.928280596665542,181.3,0.10889190556488845,0.004880467661109236
2,26400.0,31.761707,121.09941,4.641630066177042,151.90001,-0.3335659249441769,0.007138956122964583
3,27000.0,31.741194,121.097984,3.8082054067394098,198.6,0.06940523290783578,-0.00138904109906272
4,27600.0,31.725853000000004,121.09042,3.0829307435825033,213.3,0.4580784567263301,-0.0012087911052615107
