,time,latitude,longitude,speed,cog,rot,ac
0,25320.0,31.747467,121.09479,6.4,10.900001,0.0,0.0
1,25560.0,31.75363,121.09608,2.9002700802647188,11.0,0.20633473927129026,0.012084458667769662
2,25800.0,31.76049,121.0968,3.1909531243737077,5.7000003,0.1045734025430377,0.0012111793504541205
3,26400.0,31.779137,121.095695,3.46013583656771,11.8,-0.05918964307405819,0.0004486378536566704
4,26640.0,31.7868,121.09808999999998,3.6735231173390095,16.4,0.30292202016718234,0.0008891136698804148
