,time,latitude,longitude,speed,cog,rot,ac
0,6840.0,31.73102,121.09133,6.2000003,181.3,0.0,0.0
1,6960.0,31.730167,121.0914,0.7923335735192466,173.7,-0.08187983142474288,0.006602779779327055
2,7080.0,31.726074,121.0914,3.7926736229691524,226.0,-0.0,0.025002833745415884
3,7200.0,31.725513,121.090416,0.9336548293448329,233.90001,1.0526357575583913,-0.023825156613535996
