,time,latitude,longitude,speed,cog,rot,ac
0,33360.0,31.742746,121.09741,8.400001,185.6,0.0,0.0
1,33480.0,31.74042,121.09702,2.1771294569102486,190.3,0.1661245588820073,0.018142745474252073
