,time,latitude,longitude,speed,cog,rot,ac
0,4320.0,31.725437,121.090546,0.0,290.7,0.0,0.0
1,5160.0,31.732933000000006,121.09407,1.0686674457366911,21.1,0.43945703818828186,0.001272223149686537
2,5280.0,31.737593,121.09475,4.3511964037498,343.5,0.14490004858090497,0.02735440798344257
