,time,latitude,longitude,speed,cog,rot,ac
0,85320.0,31.749113,121.09944,7.2000003,355.5,0.0,0.0
1,85560.0,31.7607,121.09757,5.41871105360039,350.0,-0.16000809069234467,0.022577962723334958
