,time,latitude,longitude,speed,cog,rot,ac
0,73800.0,31.726574,121.09152,5.6,218.40001,0.0,0.0
1,77520.0,31.731207,121.09206,0.13916435312270972,6.5,0.11603160416620646,3.740977234481444e-05
