,time,latitude,longitude,speed,cog,rot,ac
0,25440.0,31.725874,121.09095,3.3,220.1,0.0,0.0
1,26040.0,31.72812,121.091866,0.44057215345953427,15.0,0.3872433751668966,0.0007342869224325571
