,time,latitude,longitude,speed,cog,rot,ac
0,80160.0,31.785090000000004,121.09739,6.7000003,12.6,0.0,0.0
1,80280.0,31.787477000000006,121.09788,2.245272068588652,356.5,0.2024659389331082,0.0187106005715721
