,time,latitude,longitude,speed,cog,rot,ac
0,2400.0,31.751873,121.09428,6.4,12.400001,0.0,0.0
1,2640.0,31.75876,121.09611,3.271262225505125,11.8,0.25971651627265985,0.01363025927293802
